"J-S 080K 040 - Black 0","j-s-080k-040-black-0","#f9b6a4"
"J-S 080K 040 - Black 10","j-s-080k-040-black-10","#daa394"
"J-S 080K 040 - Black 30","j-s-080k-040-black-30","#ae857a"
"J-S 080K 040 - Black 50","j-s-080k-040-black-50","#7d625a"
"J-S 080K 050 - Black 0","j-s-080k-050-black-0","#faab94"
"J-S 080K 050 - Black 10","j-s-080k-050-black-10","#dc9a86"
"J-S 080K 050 - Black 30","j-s-080k-050-black-30","#ad7c6c"
"J-S 080K 050 - Black 50","j-s-080k-050-black-50","#7b5a4f"
"J-S 080K 060 - Black 0","j-s-080k-060-black-0","#fb9a7a"
"J-S 080K 060 - Black 10","j-s-080k-060-black-10","#dd896b"
"J-S 080K 060 - Black 30","j-s-080k-060-black-30","#ad6f57"
"J-S 080K 060 - Black 50","j-s-080k-060-black-50","#7d5242"
"J-S 080K 070 - Black 0","j-s-080k-070-black-0","#fb8d63"
"J-S 080K 070 - Black 10","j-s-080k-070-black-10","#dd7e59"
"J-S 080K 070 - Black 30","j-s-080k-070-black-30","#ae6649"
"J-S 080K 070 - Black 50","j-s-080k-070-black-50","#7c4b36"
"J-S 080K 080 - Black 0","j-s-080k-080-black-0","#fb7c44"
"J-S 080K 080 - Black 10","j-s-080k-080-black-10","#dd6f3d"
"J-S 080K 080 - Black 30","j-s-080k-080-black-30","#af5b34"
"J-S 080K 080 - Black 50","j-s-080k-080-black-50","#7b4328"
"J-S 080K 090 - Black 0","j-s-080k-090-black-0","#fa6d27"
"J-S 080K 090 - Black 10","j-s-080k-090-black-10","#dd6122"
"J-S 080K 090 - Black 30","j-s-080k-090-black-30","#ae4f1f"
"J-S 080K 090 - Black 50","j-s-080k-090-black-50","#7a391a"
"J-S 080K 100 - Black 0","j-s-080k-100-black-0","#f9610c"
"J-S 080K 100 - Black 10","j-s-080k-100-black-10","#dc5810"
"J-S 080K 100 - Black 30","j-s-080k-100-black-30","#ac4811"
"J-S 080K 100 - Black 50","j-s-080k-100-black-50","#773313"
