"zero Color System F115","zero-color-system-f115","#ecdece"
"zero Color System G115","zero-color-system-g115","#d3b9a3"
"zero Color System H115","zero-color-system-h115","#ae8a71"
"zero Color System J115","zero-color-system-j115","#98715a"
"zero Color System K115","zero-color-system-k115","#845c49"
"zero Color System L115","zero-color-system-l115","#77533e"
"zero Color System M115","zero-color-system-m115","#543b31"
"zero Color System N115","zero-color-system-n115","#7e5f4d"
"zero Color System S115","zero-color-system-s115","#ae927e"
"zero Color System V115","zero-color-system-v115","#cfb5a2"
"zero Color System X115","zero-color-system-x115","#ebe3cf"
"zero Color System Y115","zero-color-system-y115","#fed568"
"zero Color System F120","zero-color-system-f120","#eee5db"
"zero Color System G120","zero-color-system-g120","#e9dad0"
"zero Color System H120","zero-color-system-h120","#e2ccc3"
"zero Color System J120","zero-color-system-j120","#d7beb4"
"zero Color System K120","zero-color-system-k120","#c19e93"
"zero Color System L120","zero-color-system-l120","#985e4c"
"zero Color System M120","zero-color-system-m120","#633a2b"
"zero Color System N120","zero-color-system-n120","#855f51"
"zero Color System S120","zero-color-system-s120","#bfa397"
"zero Color System V120","zero-color-system-v120","#d6c0b5"
"zero Color System X120","zero-color-system-x120","#d2cfc3"
"zero Color System Y120","zero-color-system-y120","#adc7c3"
"zero Color System F122","zero-color-system-f122","#f1e2d8"
"zero Color System G122","zero-color-system-g122","#e5c4af"
"zero Color System H122","zero-color-system-h122","#d6a58a"
"zero Color System J122","zero-color-system-j122","#c78061"
"zero Color System K122","zero-color-system-k122","#aa5f43"
"zero Color System L122","zero-color-system-l122","#8e4831"
"zero Color System M122","zero-color-system-m122","#7f412f"
"zero Color System N122","zero-color-system-n122","#c4907c"
"zero Color System S122","zero-color-system-s122","#d5b3a4"
"zero Color System V122","zero-color-system-v122","#e1c5b7"
"zero Color System X122","zero-color-system-x122","#d0c5b1"
"zero Color System Y122","zero-color-system-y122","#639d93"
"zero Color System F129","zero-color-system-f129","#f5e0d5"
"zero Color System G129","zero-color-system-g129","#f4dbcd"
"zero Color System H129","zero-color-system-h129","#f6cbb6"
"zero Color System J129","zero-color-system-j129","#f7a689"
"zero Color System K129","zero-color-system-k129","#e97d56"
"zero Color System L129","zero-color-system-l129","#cd5337"
"zero Color System M129","zero-color-system-m129","#a64d32"
"zero Color System N129","zero-color-system-n129","#d0917b"
"zero Color System S129","zero-color-system-s129","#e5bcad"
"zero Color System V129","zero-color-system-v129","#f4dcd1"
"zero Color System X129","zero-color-system-x129","#eed7b7"
"zero Color System Y129","zero-color-system-y129","#874d3a"
"zero Color System F130","zero-color-system-f130","#f5e3da"
"zero Color System G130","zero-color-system-g130","#f7d6c5"
"zero Color System H130","zero-color-system-h130","#f5c9b5"
"zero Color System J130","zero-color-system-j130","#ef9b83"
"zero Color System K130","zero-color-system-k130","#dd603e"
"zero Color System L130","zero-color-system-l130","#ca4333"
"zero Color System M130","zero-color-system-m130","#9f3533"
"zero Color System N130","zero-color-system-n130","#d2a28f"
"zero Color System S130","zero-color-system-s130","#e4c8bb"
"zero Color System V130","zero-color-system-v130","#eeded7"
"zero Color System X130","zero-color-system-x130","#e1ded0"
"zero Color System Y130","zero-color-system-y130","#5e433a"
"zero Color System F134","zero-color-system-f134","#f2e3d9"
"zero Color System G134","zero-color-system-g134","#f5d7cc"
"zero Color System H134","zero-color-system-h134","#f4c1b3"
"zero Color System J134","zero-color-system-j134","#ec9686"
"zero Color System K134","zero-color-system-k134","#d6594a"
"zero Color System L134","zero-color-system-l134","#c33729"
"zero Color System M134","zero-color-system-m134","#93372d"
"zero Color System N134","zero-color-system-n134","#d99387"
"zero Color System S134","zero-color-system-s134","#e6baac"
"zero Color System V134","zero-color-system-v134","#eecfc0"
